episode,scenario_id,target_load,actual_load,memory_load,core_load,reward,objective,balance_score,success_rate,failure_rate,vgpu_success_rate,vgpu_failure_rate,allocated_count,failure_count,allocated_vgpu_count,failure_vgpu_count,total_vgpu_count,num_gpus,num_pods,steps,loss,epsilon,eval_objective,eval_balance_score,eval_success_rate,eval_failure_rate,eval_vgpu_success_rate,eval_vgpu_failure_rate,eval_checkpoint_score,eval_conflict_objective,eval_conflict_intra_gpu_balance_score,eval_lowmid_objective,best_eval_objective,best_checkpoint_score
300,train-load-0.5-scenario-723-retry-4,0.5,0.6,0.25,0.6,18.941169794779753,1.3575053385621505,0.6424946614378496,1.0,0.0,1.0,0.0,12,0,12,0,12,4,12,12,0.5100829601287842,0.22229219984074702,0.33358646167544487,0.5559197549388517,0.7223765541535743,0.27762344584642584,0.7086472548365393,0.29135274516346066,0.33358646167544487,0.6315002951471965,0.27418114709729835,0.6855414433242469,0.38702562222102765,0.38702562222102765
301,train-load-0.6-scenario-711,0.6,0.6639987142857142,0.35788125,0.6639987142857142,8.83259019713119,0.7504567506271281,0.6781146779443004,0.8571428571428571,0.14285714285714285,0.7777777777777778,0.2222222222222222,6,1,7,2,9,7,7,6,0.44003826379776,0.2211807388415433,,,,,,,,,,,0.38702562222102765,0.38702562222102765
302,train-load-0.9-scenario-325,0.9,0.95,0.9166666666666666,0.95,11.701082702007954,0.9378464766924166,0.17326463441869458,0.7777777777777778,0.2222222222222222,0.7777777777777778,0.2222222222222222,7,2,7,2,9,4,9,7,0.7606658935546875,0.22007483514733558,,,,,,,,,,,0.38702562222102765,0.38702562222102765
303,train-load-1.0-scenario-463,1.0,0.9136586666666666,0.5542824999999999,0.9136586666666666,8.57249257827177,0.21408137641472036,0.6950095326761888,0.7272727272727273,0.2727272727272727,0.7272727272727273,0.2727272727272727,8,3,8,3,11,6,11,8,0.6768037676811218,0.2189744609715989,,,,,,,,,,,0.38702562222102765,0.38702562222102765
304,train-load-0.9-scenario-583,0.9,1.0,1.0,0.975,10.17732148721827,0.08985187681763274,0.3101481231823672,0.6,0.4,0.6,0.4,9,6,9,6,15,6,15,9,0.4214493930339813,0.2178795886667409,,,,,,,,,,,0.38702562222102765,0.38702562222102765
305,train-load-0.7-scenario-355,0.7,0.6557357500000001,0.5711115625,0.6557357500000001,8.641060326693637,0.19045238670159592,0.7186385223893133,0.7272727272727273,0.2727272727272727,0.7692307692307693,0.23076923076923078,8,3,10,3,13,8,11,8,0.5912152528762817,0.2167901907234072,,,,,,,,,,,0.38702562222102765,0.38702562222102765
306,train-load-0.9-scenario-692-retry-1,0.9,1.0,0.9583333333333334,1.0,19.623715090635393,0.6990717207280313,0.3009282792719688,0.75,0.25,0.75,0.25,15,5,15,5,20,8,20,15,0.6471630930900574,0.21570623976979014,,,,,,,,,,,0.38702562222102765,0.38702562222102765
307,train-load-0.5-scenario-407-retry-1,0.5,0.5833333333333334,0.19444444444444445,0.5833333333333334,21.332831273689344,1.3330734589332804,0.6669265410667194,1.0,0.0,1.0,0.0,14,0,14,0,14,6,14,14,0.5484323501586914,0.21462770857094118,,,,,,,,,,,0.38702562222102765,0.38702562222102765
308,train-load-0.5-scenario-730,0.5,0.5247061666666666,0.3143697916666667,0.5247061666666666,10.63861084497616,1.2067725047455164,0.7932274952544836,1.0,0.0,1.0,0.0,6,0,6,0,6,6,6,6,0.535638153553009,0.21355457002808648,,,,,,,,,,,0.38702562222102765,0.38702562222102765
309,train-load-0.9-scenario-191,0.9,0.8655648571428571,0.6764648214285713,0.8655648571428571,13.152960355853965,0.6398807335403538,0.6934525997929796,0.8333333333333334,0.16666666666666666,0.7142857142857143,0.2857142857142857,10,2,10,4,14,7,12,10,0.4490309953689575,0.21248679717794605,,,,,,,,,,,0.38702562222102765,0.38702562222102765
310,train-load-0.5-scenario-478,0.5,0.5100064,0.39195,0.5100064,9.915114903336097,1.117903050470084,0.882096949529916,1.0,0.0,1.0,0.0,6,0,6,0,6,5,6,6,0.33241674304008484,0.21142436319205632,,,,,,,,,,,0.38702562222102765,0.38702562222102765
311,train-load-1.0-scenario-271,1.0,0.887251,0.5405803571428572,0.887251,14.749120292129799,0.6568525455403356,0.4860045973168072,0.7857142857142857,0.21428571428571427,0.7857142857142857,0.21428571428571427,11,3,11,3,14,7,14,11,0.6387315392494202,0.21036724137609603,,,,,,,,,,,0.38702562222102765,0.38702562222102765
312,train-load-0.8-scenario-118-retry-5,0.8,0.8833333333333333,0.5555555555555556,0.8833333333333333,6.703141239576181,0.025067646158310253,0.7749323538416897,0.7,0.3,0.7,0.3,7,3,7,3,10,6,10,7,0.5887119770050049,0.20931540516921554,,,,,,,,,,,0.38702562222102765,0.38702562222102765
313,train-load-0.8-scenario-143-retry-4,0.8,0.9166666666666666,0.3055555555555556,0.9166666666666666,4.558806882242774,-0.3848293245667679,0.5666475063849497,0.5454545454545454,0.45454545454545453,0.5454545454545454,0.45454545454545453,6,5,6,5,11,6,11,6,0.4139222204685211,0.20826882814336947,,,,,,,,,,,0.38702562222102765,0.38702562222102765
314,train-load-0.8-scenario-201,0.8,0.704325125,0.611396875,0.704325125,22.918251842639123,1.5628313750335798,0.43716862496642017,1.0,0.0,1.0,0.0,14,0,15,0,15,8,14,14,0.7606559991836548,0.20722748400265262,,,,,,,,,,,0.38702562222102765,0.38702562222102765
315,train-load-0.5-scenario-73-retry-1,0.5,0.5,0.5,0.45,20.302629292962806,1.5184105457211334,0.4815894542788665,1.0,0.0,1.0,0.0,12,0,12,0,12,8,12,12,0.3052210509777069,0.20619134658263935,,,,,,,,,,,0.38702562222102765,0.38702562222102765
316,train-load-0.7-scenario-259-retry-5,0.7,0.8166666666666667,0.6944444444444444,0.8166666666666667,4.2124417247452515,-0.1707564752801426,0.6707564752801426,0.625,0.375,0.625,0.375,5,3,5,3,8,6,8,5,0.44689494371414185,0.20516038984972615,,,,,,,,,,,0.38702562222102765,0.38702562222102765
317,train-load-0.9-scenario-631-retry-4,0.9,0.78,0.68,0.78,17.798711448578217,1.2431468344305125,0.42351983223615397,0.9166666666666666,0.08333333333333333,0.9166666666666666,0.08333333333333333,11,1,11,1,12,5,12,11,0.4486605226993561,0.2041345879004775,,,,,,,,,,,0.38702562222102765,0.38702562222102765
318,train-load-0.9-scenario-483,0.9,0.9569106666666666,0.5562225000000001,0.9569106666666666,8.440223301612551,0.37361545145645736,0.7374956596546538,0.7777777777777778,0.2222222222222222,0.6666666666666666,0.3333333333333333,7,2,8,4,12,6,9,7,0.5909407734870911,0.2031139149609751,,,,,,,,,,,0.38702562222102765,0.38702562222102765
319,train-load-0.6-scenario-271-retry-1,0.6,0.5416666666666666,0.3611111111111111,0.5416666666666666,20.95922602828704,1.44393198285337,0.5560680171466299,1.0,0.0,1.0,0.0,13,0,13,0,13,6,13,13,0.4801951050758362,0.20209834538617025,,,,,,,,,,,0.38702562222102765,0.38702562222102765
320,train-load-0.7-scenario-714-retry-1,0.7,0.8,0.32,0.8,4.684895622288167,-0.02769833176951053,0.5276983317695105,0.625,0.375,0.625,0.375,5,3,5,3,8,5,8,5,0.5865380764007568,0.2010878536592394,,,,,,,,,,,0.38702562222102765,0.38702562222102765
321,train-load-1.0-scenario-353-retry-4,1.0,1.075,0.66875,1.075,1.2042921940952187,-0.6481363679805413,0.6481363679805413,0.5,0.5,0.4444444444444444,0.5555555555555556,4,4,4,5,9,4,8,4,0.5088580846786499,0.2000824143909432,,,,,,,,,,,0.38702562222102765,0.38702562222102765
322,train-load-0.7-scenario-688,0.7,0.6063955000000001,0.5455579861111111,0.6063955000000001,10.324726955067208,0.8585699472112809,0.6414300527887191,0.875,0.125,0.7777777777777778,0.2222222222222222,7,1,7,2,9,6,8,7,0.5289930105209351,0.19908200231898848,,,,,,,,,,,0.38702562222102765,0.38702562222102765
323,train-load-1.0-scenario-301-retry-1,1.0,1.075,0.65,1.075,5.139985093012454,-0.25324500408499007,0.65324500408499,0.6,0.4,0.42857142857142855,0.5714285714285714,6,4,6,8,14,8,10,6,0.7012854218482971,0.19808659230739353,,,,,,,,,,,0.38702562222102765,0.38702562222102765
324,train-load-0.5-scenario-196,0.5,0.486344,0.27415729166666664,0.486344,8.536114933877645,1.2618567470900488,0.7381432529099513,1.0,0.0,1.0,0.0,4,0,4,0,4,4,4,4,0.746768593788147,0.19709615934585656,,,,,,,,,,,0.38702562222102765,0.38702562222102765
325,train-load-0.9-scenario-681,0.9,1.0,0.5,1.0,7.806138951200651,0.20625746352972396,0.593742536470276,0.7,0.3,0.7,0.3,7,3,7,3,10,4,10,7,0.4229687750339508,0.19611067854912728,,,,,,,,,,,0.38702562222102765,0.38702562222102765
326,train-load-0.8-scenario-242,0.8,0.7217694,0.4499241666666667,0.7217694,10.332815791090674,1.2512769010888487,0.7487230989111512,1.0,0.0,1.0,0.0,6,0,8,0,8,5,6,6,0.7952229976654053,0.19513012515638165,,,,,,,,,,,0.38702562222102765,0.38702562222102765
327,train-load-1.0-scenario-735-retry-1,1.0,1.0,0.625,1.0,8.354200649873075,-0.12643358800257276,0.5264335880025727,0.6,0.4,0.6,0.4,9,6,9,6,15,4,15,9,0.47995665669441223,0.19415447453059972,,,,,,,,,,,0.38702562222102765,0.38702562222102765
328,train-load-1.0-scenario-380,1.0,0.8933404285714286,0.4349628571428571,0.8933404285714286,8.989522696611598,0.26026518823729805,0.6488257208536111,0.7272727272727273,0.2727272727272727,0.6923076923076923,0.3076923076923077,8,3,9,4,13,7,11,8,0.8792641162872314,0.19318370215794672,,,,,,,,,,,0.38702562222102765,0.38702562222102765
329,train-load-0.5-scenario-146-retry-7,0.5,0.5476190476190477,0.5476190476190477,0.17857142857142858,11.447149901148048,0.96504286515919,1.03495713484081,1.0,0.0,1.0,0.0,8,0,8,0,8,7,8,8,0.6382279396057129,0.192217783647157,,,,,,,,,,,0.38702562222102765,0.38702562222102765
330,train-load-0.7-scenario-561-retry-1,0.7,0.65,0.225,0.65,5.403340775927493,-0.2109912156701711,0.610991215670171,0.6,0.4,0.6,0.4,6,4,6,4,10,8,10,6,0.4321490526199341,0.1912566947289212,,,,,,,,,,,0.38702562222102765,0.38702562222102765
331,train-load-0.5-scenario-716,0.5,0.48858098958333335,0.48858098958333335,0.43936099999999995,14.914602933082357,1.2882420695545669,0.711757930445433,1.0,0.0,1.0,0.0,9,0,10,0,10,8,9,9,0.9243144989013672,0.1903004112552766,,,,,,,,,,,0.38702562222102765,0.38702562222102765
332,train-load-0.6-scenario-309-retry-1,0.6,0.6,0.2,0.6,17.69980707596902,1.1834416306785225,0.8165583693214776,1.0,0.0,1.0,0.0,12,0,12,0,12,5,12,12,0.3825397491455078,0.18934890919900021,,,,,,,,,,,0.38702562222102765,0.38702562222102765
333,train-load-0.9-scenario-494,0.9,0.8890766666666667,0.6107607638888889,0.8890766666666667,8.723929390531115,0.2024721553645159,0.7066187537263933,0.7272727272727273,0.2727272727272727,0.7272727272727273,0.2727272727272727,8,3,8,3,11,6,11,8,0.3589378595352173,0.18840216465300522,,,,,,,,,,,0.38702562222102765,0.38702562222102765
334,train-load-0.6-scenario-319,0.6,0.55128275,0.3699134375,0.55128275,15.149944260490042,1.388878202115018,0.6111217978849821,1.0,0.0,1.0,0.0,9,0,10,0,10,8,9,9,0.6674925684928894,0.18746015382974018,,,,,,,,,,,0.38702562222102765,0.38702562222102765
335,train-load-1.0-scenario-80,1.0,0.8870254166666667,0.8870254166666667,0.68872,11.867073522817613,0.428412461667504,0.648510615255573,0.7692307692307693,0.23076923076923078,0.7692307692307693,0.23076923076923078,10,3,10,3,13,6,13,10,0.6803203821182251,0.1865228530605915,,,,,,,,,,,0.38702562222102765,0.38702562222102765
336,train-load-0.6-scenario-621,0.6,0.5846032857142857,0.42943511904761905,0.5846032857142857,13.628245514871601,1.3164789578071694,0.6835210421928306,1.0,0.0,1.0,0.0,8,0,9,0,9,7,8,8,0.756413459777832,0.18559023879528855,,,,,,,,,,,0.38702562222102765,0.38702562222102765
337,train-load-0.7-scenario-353,0.7,0.69005675,0.43834625000000005,0.69005675,6.6777103361890084,0.5867158528937704,0.7466174804395631,0.8333333333333334,0.16666666666666666,0.8333333333333334,0.16666666666666666,5,1,5,1,6,4,6,5,0.6553089618682861,0.1846622876013121,,,,,,,,,,,0.38702562222102765,0.38702562222102765
338,train-load-1.0-scenario-314-retry-1,1.0,1.05,0.2916666666666667,1.05,6.2954788363194645,-0.3651611816383481,0.6508754673526338,0.5714285714285714,0.42857142857142855,0.5714285714285714,0.42857142857142855,8,6,8,6,14,8,14,8,0.2844339609146118,0.18373897616330553,,,,,,,,,,,0.38702562222102765,0.38702562222102765
339,train-load-0.6-scenario-10,0.6,0.5569920138888889,0.5569920138888889,0.3816473333333333,7.009024407200364,0.5640343126467875,0.7692990206865459,0.8333333333333334,0.16666666666666666,0.75,0.25,5,1,6,2,8,6,6,5,0.5693973302841187,0.182820281282489,,,,,,,,,,,0.38702562222102765,0.38702562222102765
340,train-load-0.9-scenario-269,0.9,0.8531792500000001,0.5768062500000001,0.8531792500000001,5.437930647712889,0.17903387017774341,0.6781089869651138,0.7142857142857143,0.2857142857142857,0.75,0.25,5,2,6,2,8,4,7,5,0.4106159806251526,0.18190617987607657,,,,,,,,,,,0.38702562222102765,0.38702562222102765
341,train-load-0.7-scenario-605,0.7,0.76,0.76,0.72,11.20498760073136,0.6834300252378401,0.5165699747621599,0.8,0.2,0.8,0.2,8,2,8,2,10,5,10,8,0.7161426544189453,0.18099664897669618,,,,,,,,,,,0.38702562222102765,0.38702562222102765
342,train-load-0.9-scenario-670-retry-4,0.9,0.8095238095238095,0.8095238095238095,0.5714285714285714,19.194525217110254,1.3516653455602503,0.3406423467474422,0.9230769230769231,0.07692307692307693,0.9230769230769231,0.07692307692307693,12,1,12,1,13,7,13,12,0.3830006718635559,0.1800916657318127,,,,,,,,,,,0.38702562222102765,0.38702562222102765
343,train-load-0.5-scenario-300-retry-1,0.5,0.4083333333333333,0.19166666666666668,0.4083333333333333,17.452595112010343,1.2903755906900507,0.7096244093099492,1.0,0.0,1.0,0.0,11,0,11,0,11,6,11,11,0.5599777698516846,0.17919120740315364,,,,,,,,,,,0.38702562222102765,0.38702562222102765
344,train-load-1.0-scenario-199,1.0,1.1,1.1,0.425,7.218086117981908,0.33869942975614076,0.6613005702438592,0.75,0.25,0.75,0.25,6,2,12,4,16,8,8,6,0.3579603433609009,0.17829525136613786,,,,,,,,,,,0.38702562222102765,0.38702562222102765
345,train-hard-4gpu-8pod-1vgpu,0.5,0.5,0.3333333333333333,0.5,16.42232909936926,1.8333333333333335,0.16666666666666663,1.0,0.0,1.0,0.0,8,0,8,0,8,4,8,8,0.4037265479564667,0.17740377510930716,,,,,,,,,,,0.38702562222102765,0.38702562222102765
346,train-load-0.8-scenario-290-retry-5,0.8,0.90625,0.6375,0.90625,19.251311578021728,0.6298462034167962,0.37015379658320374,0.75,0.25,0.75,0.25,15,5,15,5,20,8,20,15,0.5275756120681763,0.17651675623376062,,,,,,,,,,,0.38702562222102765,0.38702562222102765
347,train-load-1.0-scenario-121,1.0,1.00952125,0.5868709375,1.00952125,15.619245613906449,0.7140944200770264,0.7144770084944021,0.8571428571428571,0.14285714285714285,0.75,0.25,12,2,12,4,16,8,14,12,0.6143198013305664,0.1756341724525918,,,,,,,,,,,0.38702562222102765,0.38702562222102765
348,train-load-0.8-scenario-360,0.8,0.68,0.68,0.34,26.09104719105833,1.4163961791849737,0.5836038208150263,1.0,0.0,1.0,0.0,17,0,17,0,17,5,17,17,0.42034631967544556,0.17475600159032884,,,,,,,,,,,0.38702562222102765,0.38702562222102765
349,train-load-0.6-scenario-48,0.6,0.6875,0.2875,0.6875,13.417923320316554,1.30877430643315,0.6912256935668499,1.0,0.0,1.0,0.0,8,0,8,0,8,4,8,8,0.5550241470336914,0.17388222158237718,,,,,,,,,,,0.38702562222102765,0.38702562222102765
350,train-load-0.6-scenario-528,0.6,0.545229375,0.36129500000000003,0.545229375,16.156118371504974,1.289528191029208,0.710471808970792,1.0,0.0,1.0,0.0,10,0,10,0,10,8,10,10,0.2172456979751587,0.1730128104744653,,,,,,,,,,,0.38702562222102765,0.38702562222102765
351,train-load-1.0-scenario-316-retry-3,1.0,0.9714285714285714,0.6666666666666666,0.9714285714285714,18.06078265598861,1.338192748968307,0.32847391769835965,0.9166666666666666,0.08333333333333333,0.875,0.125,11,1,14,2,16,7,12,11,0.4616093337535858,0.17214774642209296,,,,,,,,,,,0.38702562222102765,0.38702562222102765
352,train-load-0.9-scenario-409,0.9,1.0,0.041666666666666664,1.0,-6.665884944289395,-2.2219616480964652,0.2219616480964652,0.0,1.0,0.0,1.0,0,8,0,8,8,8,8,0,0.6479281187057495,0.1712870076899825,,,,,,,,,,,0.38702562222102765,0.38702562222102765
353,train-load-0.9-scenario-149,0.9,0.84444275,0.6918114583333334,0.84444275,6.134050399650136,0.24194135329150002,0.6152015038513572,0.7142857142857143,0.2857142857142857,0.625,0.375,5,2,5,3,8,4,7,5,0.7264958024024963,0.17043057265153258,,,,,,,,,,,0.38702562222102765,0.38702562222102765
354,train-load-0.7-scenario-271,0.7,0.7571428571428571,0.37142857142857144,0.7571428571428571,10.43478059212038,0.8904249618997615,0.6095750381002385,0.875,0.125,0.875,0.125,7,1,7,1,8,7,8,7,0.4283399283885956,0.16957841978827493,,,,,,,,,,,0.38702562222102765,0.38702562222102765
355,train-load-0.8-scenario-557,0.8,0.9,0.6,0.9,7.081553763302159,0.23118945341915775,0.4354772132475088,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,6,3,6,3,9,6,9,6,0.5781341791152954,0.16873052768933355,,,,,,,,,,,0.38702562222102765,0.38702562222102765
356,train-load-1.0-scenario-210,1.0,0.9018123333333333,0.7344491666666666,0.9018123333333333,7.441280561902243,-0.10819130103326524,0.7748579676999319,0.6666666666666666,0.3333333333333333,0.6153846153846154,0.38461538461538464,8,4,8,5,13,6,12,8,0.33191102743148804,0.1678868750508869,,,,,,,,,,,0.38702562222102765,0.38702562222102765
357,train-load-1.0-scenario-240-retry-6,1.0,1.1,1.1,0.6875,10.922589227954074,0.5679240712366767,0.3411668378542325,0.7272727272727273,0.2727272727272727,0.7272727272727273,0.2727272727272727,8,3,8,3,11,4,11,8,0.5435283184051514,0.16704744067563246,,,,,,,,,,,0.38702562222102765,0.38702562222102765
358,train-load-1.0-scenario-148-retry-4,1.0,0.95625,0.5875,0.95625,7.849572882704173,-0.08482670540613413,0.5463651669445957,0.6153846153846154,0.38461538461538464,0.6153846153846154,0.38461538461538464,8,5,8,5,13,8,13,8,0.6134598255157471,0.1662122034722543,,,,,,,,,,,0.38702562222102765,0.38702562222102765
359,train-load-0.7-scenario-279-retry-9,0.7,0.8125,0.3958333333333333,0.8125,8.967298010897526,0.2548934614742795,0.6541974476166297,0.7272727272727273,0.2727272727272727,0.7272727272727273,0.2727272727272727,8,3,8,3,11,8,11,8,0.6382100582122803,0.16538114245489302,,,,,,,,,,,0.38702562222102765,0.38702562222102765
360,train-load-0.6-scenario-304,0.6,0.6333333333333333,0.3888888888888889,0.6333333333333333,14.438289277651688,1.4621542571983126,0.5378457428016874,1.0,0.0,1.0,0.0,8,0,8,0,8,6,8,8,0.5188062787055969,0.16455423674261854,,,,,,,,,,,0.38702562222102765,0.38702562222102765
361,train-hard-4gpu-4pod-1vgpu,0.25,0.25,0.16666666666666666,0.25,11.544497883017963,1.9166666666666665,0.08333333333333337,1.0,0.0,1.0,0.0,4,0,4,0,4,4,4,4,0.24143359065055847,0.16373146555890544,,,,,,,,,,,0.38702562222102765,0.38702562222102765
362,train-load-0.8-scenario-329-retry-1,0.8,0.9,0.9,0.3,6.37487386271273,0.09155128987542416,0.5751153767912425,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,6,3,6,3,9,6,9,6,0.4382043480873108,0.16291280823111093,,,,,,,,,,,0.38702562222102765,0.38702562222102765
363,train-load-0.9-scenario-109-retry-4,0.9,0.9928571428571429,0.6904761904761905,0.9928571428571429,12.334568827537181,0.6913306973963042,0.5813965753309687,0.8181818181818182,0.18181818181818182,0.7142857142857143,0.2857142857142857,9,2,10,4,14,7,11,9,0.542592465877533,0.16209824418995536,,,,,,,,,,,0.38702562222102765,0.38702562222102765
364,train-load-0.7-scenario-223,0.7,0.6751004285714285,0.41146142857142853,0.6751004285714285,15.513072681282974,1.2522311136689617,0.7477688863310383,1.0,0.0,1.0,0.0,10,0,10,0,10,7,10,10,0.5436156392097473,0.16128775296900558,,,,,,,,,,,0.38702562222102765,0.38702562222102765
365,train-load-1.0-scenario-263-retry-4,1.0,1.0833333333333333,0.3333333333333333,1.0833333333333333,3.6085468925383832,-0.4919959894659004,0.6738141712840822,0.5454545454545454,0.45454545454545453,0.5454545454545454,0.45454545454545453,6,5,6,5,11,6,11,6,0.15193337202072144,0.16048131420416054,,,,,,,,,,,0.38702562222102765,0.38702562222102765
366,train-load-0.8-scenario-644,0.8,0.8340299999999999,0.8340299999999999,0.7193407999999999,7.471462370046842,0.1060040265987724,1.0939959734012277,0.8,0.2,0.7272727272727273,0.2727272727272727,8,2,8,3,11,5,10,8,0.40717530250549316,0.15967890763313974,,,,,,,,,,,0.38702562222102765,0.38702562222102765
367,train-load-0.7-scenario-168,0.7,0.6067262857142857,0.33568535714285713,0.6067262857142857,13.9404451924013,1.3605029559663921,0.639497044033608,1.0,0.0,1.0,0.0,8,0,8,0,8,7,8,8,0.9274994730949402,0.15888051309497406,,,,,,,,,,,0.38702562222102765,0.38702562222102765
368,train-load-0.5-scenario-98,0.5,0.4375,0.175,0.4375,21.89704028963982,1.3466331923176553,0.6533668076823447,1.0,0.0,1.0,0.0,14,0,14,0,14,8,14,14,0.707650899887085,0.1580861105294992,,,,,,,,,,,0.38702562222102765,0.38702562222102765
369,train-load-0.8-scenario-83-retry-4,0.8,0.90625,0.4791666666666667,0.90625,2.1914218080356296,-0.7509141108502366,0.5690959290320549,0.45454545454545453,0.5454545454545454,0.45454545454545453,0.5454545454545454,5,6,5,6,11,8,11,5,0.48388469219207764,0.1572956799768517,,,,,,,,,,,0.38702562222102765,0.38702562222102765
