episode,scenario_id,target_load,actual_load,memory_load,core_load,reward,objective,balance_score,success_rate,failure_rate,vgpu_success_rate,vgpu_failure_rate,allocated_count,failure_count,allocated_vgpu_count,failure_vgpu_count,total_vgpu_count,num_gpus,num_pods,steps,loss,epsilon,eval_objective,eval_balance_score,eval_success_rate,eval_failure_rate,eval_vgpu_success_rate,eval_vgpu_failure_rate,eval_checkpoint_score,eval_conflict_objective,eval_conflict_intra_gpu_balance_score,eval_lowmid_objective,best_eval_objective,best_checkpoint_score
675,train-load-0.6-scenario-598,0.6,0.5446045,0.4334220833333333,0.5446045,14.61010803963472,1.423119804699132,0.576880195300868,1.0,0.0,1.0,0.0,8,0,8,0,8,6,8,8,0.45519840717315674,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
676,train-load-0.8-scenario-213,0.8,0.7398354166666666,0.7398354166666666,0.5498517142857143,14.91238939478839,1.029209218381705,0.6071544179819313,0.9090909090909091,0.09090909090909091,0.8461538461538461,0.15384615384615385,10,1,11,2,13,7,11,10,0.4266897439956665,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
677,train-load-0.7-scenario-379,0.7,0.59694225,0.39959125,0.59694225,5.702561794821388,0.559203945024219,0.6407960549757811,0.8,0.2,0.8,0.2,4,1,4,1,5,4,5,4,0.18796271085739136,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
678,train-load-0.5-scenario-176-retry-3,0.5,0.42857142857142855,0.17857142857142858,0.42857142857142855,23.22276739216724,1.3629889734321734,0.6370110265678266,1.0,0.0,1.0,0.0,15,0,15,0,15,7,15,15,0.6217045783996582,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
679,train-load-0.5-scenario-91-retry-1,0.5,0.4,0.2916666666666667,0.4,24.43261503416973,1.484529309549583,0.5154706904504169,1.0,0.0,1.0,0.0,15,0,15,0,15,6,15,15,0.36740460991859436,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
680,train-load-0.6-scenario-269,0.6,0.609235,0.32338083333333334,0.609235,10.840795335806853,1.2876921815551192,0.7123078184448808,1.0,0.0,1.0,0.0,6,0,6,0,6,5,6,6,0.45177242159843445,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
681,train-load-0.8-scenario-719-retry-2,0.8,0.9083333333333333,0.5916666666666667,0.9083333333333333,8.755184038688345,0.464817457180301,0.6462936539308102,0.7777777777777778,0.2222222222222222,0.7777777777777778,0.2222222222222222,7,2,7,2,9,6,9,7,0.4816049337387085,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
682,train-load-0.7-scenario-745-retry-2,0.7,0.775,0.3333333333333333,0.775,9.389138872096124,0.5299830371554388,0.5811280739556723,0.7777777777777778,0.2222222222222222,0.6666666666666666,0.3333333333333333,7,2,8,4,12,8,9,7,0.27047741413116455,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
683,train-load-0.7-scenario-10-retry-1,0.7,0.6428571428571429,0.42142857142857143,0.6428571428571429,15.145058863976894,1.575222232223373,0.4247777677766269,1.0,0.0,1.0,0.0,8,0,8,0,8,7,8,8,0.5744063854217529,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
684,train-load-0.8-scenario-655,0.8,0.6892333333333334,0.6892333333333334,0.6111230000000001,8.72512643173669,0.6987391857535621,0.7298322428178664,0.8571428571428571,0.14285714285714285,0.7777777777777778,0.2222222222222222,6,1,7,2,9,5,7,6,0.9192931652069092,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
685,train-load-0.8-scenario-110,0.8,0.8318840000000001,0.5731806547619047,0.8318840000000001,12.584794114898202,0.9932810302136389,0.5622745253419166,0.8888888888888888,0.1111111111111111,0.8461538461538461,0.15384615384615385,8,1,11,2,13,7,9,8,0.19281627237796783,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
686,train-load-0.8-scenario-74-retry-2,0.8,0.8125,0.2708333333333333,0.8125,12.394760852321303,0.472899041901394,0.604024035021683,0.7692307692307693,0.23076923076923078,0.7692307692307693,0.23076923076923078,10,3,10,3,13,4,13,10,0.1553266942501068,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
687,train-load-0.5-scenario-546,0.5,0.4,0.16666666666666666,0.4,36.78481214921206,1.507839404897701,0.49216059510229887,1.0,0.0,1.0,0.0,24,0,24,0,24,6,24,24,0.47382795810699463,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
688,train-load-1.0-scenario-722,1.0,0.9073070833333333,0.9073070833333333,0.7951126000000001,10.266527559468233,0.5220025799094333,0.6779974200905667,0.8,0.2,0.6666666666666666,0.3333333333333333,8,2,8,4,12,5,10,8,0.43842193484306335,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
689,train-load-0.7-scenario-666,0.7,0.6494506250000001,0.43613156250000007,0.6494506250000001,15.111833131645918,1.1601357904420526,0.8398642095579474,1.0,0.0,1.0,0.0,10,0,11,0,11,8,10,10,0.6292789578437805,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
690,train-load-0.9-scenario-679,0.9,0.8484096,0.6555833333333333,0.8484096,9.693299403526286,0.7789037058725632,0.7210962941274369,0.875,0.125,0.7777777777777778,0.2222222222222222,7,1,7,2,9,5,8,7,0.5863217115402222,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
691,train-load-0.7-scenario-676,0.7,0.646301,0.32054895833333336,0.646301,13.150448021503347,1.2249690200534538,0.7750309799465464,1.0,0.0,1.0,0.0,8,0,9,0,9,8,8,8,0.4783294200897217,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
692,train-load-0.7-scenario-282-retry-5,0.7,0.8,0.75,0.8,13.393549521906493,1.175319374216171,0.3802361813393845,0.8888888888888888,0.1111111111111111,0.8333333333333334,0.16666666666666666,8,1,10,2,12,6,9,8,0.6341148614883423,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
693,train-load-1.0-scenario-340-retry-11,1.0,1.1,1.1,0.65,5.335607431726098,-0.11065131013545615,0.7773179768021228,0.6666666666666666,0.3333333333333333,0.5714285714285714,0.42857142857142855,6,3,8,6,14,4,9,6,0.40570929646492004,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
694,train-load-0.6-scenario-45,0.6,0.65,0.65,0.40625,11.493118176831462,0.839692003280392,0.7158635522751635,0.8888888888888888,0.1111111111111111,0.8888888888888888,0.1111111111111111,8,1,8,1,9,8,9,8,0.3609599471092224,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
695,train-load-0.5-scenario-430-retry-3,0.5,0.45,0.40625,0.45,12.534246586951387,1.0972197014726872,0.9027802985273128,1.0,0.0,1.0,0.0,8,0,8,0,8,8,8,8,0.4242821931838989,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
696,train-load-0.7-scenario-40,0.7,0.718663,0.30028958333333333,0.718663,7.251702136703786,0.6593038015226587,0.6740295318106748,0.8333333333333334,0.16666666666666666,0.75,0.25,5,1,6,2,8,6,6,5,0.4694065451622009,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
697,train-load-0.7-scenario-136,0.7,0.5833333333333334,0.3888888888888889,0.5833333333333334,22.900829340419946,1.4823362446971127,0.5176637553028873,1.0,0.0,1.0,0.0,14,0,14,0,14,6,14,14,0.20453163981437683,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
698,train-load-0.7-scenario-504,0.7,0.62010275,0.43396562499999997,0.62010275,17.48728733339986,1.358260267676991,0.641739732323009,1.0,0.0,1.0,0.0,11,0,11,0,11,8,11,11,0.3351501524448395,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
699,train-load-0.5-scenario-79,0.5,0.4642857142857143,0.15476190476190477,0.4642857142857143,17.17061038011935,1.4699067590302148,0.5300932409697852,1.0,0.0,1.0,0.0,10,0,10,0,10,7,10,10,0.23676654696464539,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
700,train-load-0.5-scenario-717-retry-1,0.5,0.5428571428571428,0.30952380952380953,0.5428571428571428,14.684718410871476,1.2682661722483135,0.7317338277516865,1.0,0.0,1.0,0.0,9,0,9,0,9,7,9,9,0.5256599187850952,0.05,0.34662365240583287,0.5335336372199312,0.720039322406441,0.27996067759355897,0.7061299001222083,0.29387009987779167,0.6184030226943951,0.6357302705317799,0.29025239322934543,0.6955538388744866,0.3631350096476534,0.6355582899395323
701,train-load-0.7-scenario-567-retry-3,0.7,0.8,0.2222222222222222,0.8,8.25794602628691,0.47682247664446076,0.5231775233555392,0.75,0.25,0.75,0.25,6,2,6,2,8,6,8,6,0.3257535994052887,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
702,train-load-0.5-scenario-26,0.5,0.46768937499999996,0.46768937499999996,0.354045125,14.212064789354866,1.3441336013735663,0.6558663986264337,1.0,0.0,1.0,0.0,8,0,9,0,9,8,8,8,0.3122066557407379,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
703,train-load-0.5-scenario-440,0.5,0.5874349999999999,0.21810104166666666,0.5874349999999999,6.448884261051747,1.0117037100242858,0.9882962899757142,1.0,0.0,1.0,0.0,4,0,4,0,4,4,4,4,0.6562163829803467,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
704,train-load-0.7-scenario-51,0.7,0.73,0.51,0.73,17.406134749567553,1.5321674981358,0.46783250186420006,1.0,0.0,1.0,0.0,10,0,10,0,10,5,10,10,0.41001957654953003,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
705,train-hard-4gpu-8pod-1vgpu,0.5,0.5,0.3333333333333333,0.5,16.42232909936926,1.8333333333333335,0.16666666666666663,1.0,0.0,1.0,0.0,8,0,8,0,8,4,8,8,0.3609805107116699,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
706,train-load-0.5-scenario-729-retry-1,0.5,0.4166666666666667,0.4166666666666667,0.35,16.91368954155358,1.3845469463547575,0.6154530536452426,1.0,0.0,1.0,0.0,10,0,10,0,10,7,10,10,0.21023203432559967,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
707,train-hard-4gpu-4pod-1vgpu,0.25,0.25,0.16666666666666666,0.25,11.544497883017963,1.9166666666666665,0.08333333333333337,1.0,0.0,1.0,0.0,4,0,4,0,4,4,4,4,0.26989907026290894,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
708,train-load-0.7-scenario-226-retry-11,0.7,0.8,0.64,0.8,6.404343726287491,0.19313341632195313,0.3068665836780469,0.625,0.375,0.625,0.375,5,3,5,3,8,5,8,5,0.34597671031951904,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
709,train-load-0.8-scenario-481,0.8,0.7125878,0.25491375,0.7125878,10.773434637594523,1.2624237210973008,0.7375762789026992,1.0,0.0,1.0,0.0,6,0,6,0,6,5,6,6,0.24981360137462616,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
710,train-load-0.5-scenario-268,0.5,0.4603915,0.2564771875,0.4603915,9.251323509787639,1.425552436043509,0.574447563956491,1.0,0.0,1.0,0.0,4,0,4,0,4,4,4,4,0.2975853979587555,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
711,train-load-0.6-scenario-313-retry-3,0.6,0.5,0.5,0.5,31.30452784877631,1.5090610908624909,0.49093890913750926,1.0,0.0,1.0,0.0,20,0,20,0,20,8,20,20,0.3249453604221344,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
712,train-load-0.7-scenario-525,0.7,0.60731575,0.233509375,0.60731575,2.7987639426692867,0.21586550723947817,0.45080115942718846,0.6666666666666666,0.3333333333333333,0.5,0.5,2,1,2,2,4,4,3,2,0.47637611627578735,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
713,train-load-1.0-scenario-580-retry-3,1.0,0.9375,0.3333333333333333,0.9375,9.813038105546909,0.3269213473341057,0.5821695617568035,0.7272727272727273,0.2727272727272727,0.6,0.4,8,3,9,6,15,8,11,8,0.21178609132766724,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
714,train-load-0.6-scenario-179,0.6,0.7,0.6111111111111112,0.7,14.559241052644577,1.1399798088348616,0.4600201911651385,0.9,0.1,0.9,0.1,9,1,9,1,10,6,10,9,0.24928107857704163,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
715,train-load-0.9-scenario-602-retry-1,0.9,0.83435225,0.5394546874999999,0.83435225,8.73699757522801,-0.02579518892459931,0.7950259581553685,0.6923076923076923,0.3076923076923077,0.7142857142857143,0.2857142857142857,9,4,10,4,14,8,13,9,0.24115045368671417,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
716,train-load-0.5-scenario-119,0.5,0.5625,0.28125,0.5625,13.241686886363144,1.1015129938387749,0.45404256171678076,0.8888888888888888,0.1111111111111111,0.8888888888888888,0.1111111111111111,8,1,8,1,9,8,9,8,0.37552618980407715,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
717,train-load-0.5-scenario-342-retry-1,0.5,0.45,0.3055555555555556,0.45,13.37631032516812,1.253725332752627,0.746274667247373,1.0,0.0,1.0,0.0,8,0,8,0,8,6,8,8,0.46992021799087524,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
718,train-load-0.5-scenario-105-retry-1,0.5,0.4501662,0.3410958333333333,0.4501662,10.3936288307003,1.39423686727539,0.60576313272461,1.0,0.0,1.0,0.0,5,0,5,0,5,5,5,5,0.15601789951324463,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
719,train-hard-4gpu-4pod-1vgpu,0.25,0.25,0.16666666666666666,0.25,11.544497883017963,1.9166666666666665,0.08333333333333337,1.0,0.0,1.0,0.0,4,0,4,0,4,4,4,4,0.44346004724502563,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
720,train-load-0.5-scenario-448,0.5,0.469014880952381,0.469014880952381,0.40142228571428573,14.399411709734503,1.3775290765880162,0.6224709234119838,1.0,0.0,1.0,0.0,8,0,8,0,8,7,8,8,0.49757078289985657,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
721,train-load-1.0-scenario-557,1.0,1.10414175,0.9199458333333334,1.10414175,8.14452528400063,0.5185998329585333,0.4814001670414668,0.75,0.25,0.6363636363636364,0.36363636363636365,6,2,7,4,11,4,8,6,0.2491583526134491,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
722,train-load-0.6-scenario-590,0.6,0.6666666666666666,0.5555555555555556,0.6666666666666666,12.645471179582621,0.8962640072199178,0.30373599278008234,0.8,0.2,0.8,0.2,8,2,8,2,10,6,10,8,0.4269445538520813,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
723,train-load-0.8-scenario-202,0.8,0.7196872500000001,0.6666842187500001,0.7196872500000001,19.39987809869754,1.1678402879204501,0.5464454263652643,0.9285714285714286,0.07142857142857142,0.8666666666666667,0.13333333333333333,13,1,13,2,15,8,14,13,0.39583784341812134,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
724,train-load-0.5-scenario-446-retry-1,0.5,0.4836597142857143,0.21206964285714286,0.4836597142857143,13.646538729181822,1.5097564928169613,0.4902435071830388,1.0,0.0,1.0,0.0,7,0,7,0,7,7,7,7,0.4864964187145233,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
725,train-load-0.6-scenario-550,0.6,0.48333333333333334,0.31666666666666665,0.48333333333333334,30.206382427932205,1.5542731363104632,0.4457268636895368,1.0,0.0,1.0,0.0,19,0,19,0,19,6,19,19,0.4817467927932739,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
726,train-load-0.6-scenario-405,0.6,0.6060276041666667,0.6060276041666667,0.44089174999999997,3.829151716451373,0.3379225287024039,0.6620774712975961,0.75,0.25,0.6666666666666666,0.3333333333333333,3,1,4,2,6,4,4,3,0.2685491442680359,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
727,train-load-1.0-scenario-671-retry-1,1.0,0.908413,0.8033858333333334,0.908413,9.103781524806077,0.2693379370772804,0.6397529720136288,0.7272727272727273,0.2727272727272727,0.6666666666666666,0.3333333333333333,8,3,8,4,12,5,11,8,0.3289596140384674,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
728,train-load-0.8-scenario-147-retry-1,0.8,0.9,0.36,0.9,4.016224523849861,-0.2616009980835068,0.48382322030572905,0.5555555555555556,0.4444444444444444,0.5555555555555556,0.4444444444444444,5,4,5,4,9,5,9,5,0.23105257749557495,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
729,train-load-0.8-scenario-411,0.8,0.9,0.4583333333333333,0.9,7.525125268423031,-0.10837204756099761,0.7750387142276642,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,8,4,8,4,12,8,12,8,0.08451603353023529,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
730,train-hard-4gpu-4pod-2vgpu,0.25,0.25,0.16666666666666666,0.25,11.616666666666667,1.9166666666666665,0.08333333333333337,1.0,0.0,1.0,0.0,4,0,8,0,8,4,4,4,0.5825284123420715,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
731,train-load-0.8-scenario-650-retry-2,0.8,0.92,0.8666666666666667,0.92,3.7219571539127303,-0.4181352228083076,0.4181352228083076,0.5,0.5,0.5,0.5,5,5,5,5,10,5,10,5,0.3768307566642761,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
732,train-load-1.0-scenario-73,1.0,1.00025,0.7546925,1.00025,11.67402556980099,0.7781540543706292,0.42184594562937083,0.8,0.2,0.75,0.25,8,2,9,3,12,5,10,8,0.22581981122493744,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
733,train-load-0.7-scenario-195-retry-4,0.7,0.6,0.125,0.6,22.426513208301262,1.310730708907748,0.6892692910922521,1.0,0.0,1.0,0.0,15,0,15,0,15,5,15,15,0.29788780212402344,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
734,train-load-0.6-scenario-19,0.6,0.6220954000000001,0.46064666666666665,0.6220954000000001,13.937830475576163,1.5479268023962593,0.45207319760374065,1.0,0.0,1.0,0.0,7,0,7,0,7,5,7,7,0.41717812418937683,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
735,train-load-1.0-scenario-466-retry-1,1.0,0.9770150000000001,0.6558328125,0.9770150000000001,8.089340915795662,0.47096807085186354,0.5290319291481365,0.75,0.25,0.6666666666666666,0.3333333333333333,6,2,6,3,9,4,8,6,0.7927483916282654,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
736,train-load-0.7-scenario-278-retry-1,0.7,0.8,0.5,0.8,14.712335513973795,1.1275957364324654,0.4724042635675348,0.9,0.1,0.9,0.1,9,1,9,1,10,5,10,9,0.40203630924224854,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
737,train-load-0.8-scenario-461,0.8,0.7497366,0.392903,0.7497366,6.82899825058503,0.6083110931980571,0.7250222401352764,0.8333333333333334,0.16666666666666666,0.7142857142857143,0.2857142857142857,5,1,5,2,7,5,6,5,0.10469313710927963,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
738,train-load-0.8-scenario-42,0.8,0.8714285714285714,0.8285714285714286,0.8714285714285714,5.167114651512443,-0.009441542535729708,0.5094415425357297,0.625,0.375,0.6363636363636364,0.36363636363636365,5,3,7,4,11,7,8,5,0.21905717253684998,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
739,train-load-0.7-scenario-49-retry-3,0.7,0.8,0.8,0.13333333333333333,6.678548272373684,0.2565630682492397,0.7434369317507603,0.75,0.25,0.75,0.25,6,2,6,2,8,6,8,6,0.2063305824995041,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
740,train-hard-4gpu-4pod-1vgpu,0.25,0.25,0.16666666666666666,0.25,11.544497883017963,1.9166666666666665,0.08333333333333337,1.0,0.0,1.0,0.0,4,0,4,0,4,4,4,4,0.5437109470367432,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
741,train-load-0.7-scenario-596,0.7,0.7097522,0.36461875,0.7097522,9.631069842671245,0.8737336063717179,0.5548378221997106,0.8571428571428571,0.14285714285714285,0.8571428571428571,0.14285714285714285,6,1,6,1,7,5,7,6,0.30973151326179504,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
742,train-load-0.8-scenario-637,0.8,0.9142857142857143,0.9142857142857143,0.3142857142857143,6.419606907448484,0.252691006809578,0.747308993190422,0.75,0.25,0.7777777777777778,0.2222222222222222,6,2,7,2,9,7,8,6,0.38239607214927673,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
743,train-load-0.5-scenario-77-retry-1,0.5,0.5214285714285715,0.4857142857142857,0.5214285714285715,15.712803611234952,1.4252745762327914,0.5747254237672086,1.0,0.0,1.0,0.0,9,0,9,0,9,7,9,9,0.43071818351745605,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
744,train-load-0.8-scenario-739-retry-3,0.8,0.9,0.14,0.9,3.793504794634269,-0.2955239152673883,0.5177461374896106,0.5555555555555556,0.4444444444444444,0.5555555555555556,0.4444444444444444,5,4,5,4,9,5,9,5,0.3279629349708557,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
745,train-load-1.0-scenario-336-retry-1,1.0,0.952744,0.5729109375,0.952744,7.569543235356636,0.4056679702222815,0.5943320297777185,0.75,0.25,0.75,0.25,6,2,6,2,8,4,8,6,0.28419777750968933,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
746,train-load-0.5-scenario-316,0.5,0.5322535714285714,0.5322535714285714,0.4227254285714286,11.98695449799868,1.4379331856888746,0.5620668143111254,1.0,0.0,1.0,0.0,6,0,9,0,9,7,6,6,0.5338402390480042,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
747,train-load-0.9-scenario-352,0.9,0.8,0.5142857142857142,0.8,8.441759210698807,0.0673798154361046,0.599286851230562,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,8,4,8,4,12,7,12,8,0.2284291684627533,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
748,train-load-0.5-scenario-694-retry-1,0.5,0.6,0.2,0.6,19.852066156006273,1.5005697563399958,0.4994302436600042,1.0,0.0,1.0,0.0,12,0,12,0,12,5,12,12,0.703601598739624,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
749,train-load-0.6-scenario-495,0.6,0.5795725,0.5577572916666667,0.5795725,5.456923457964683,0.46068123335041833,0.7393187666495817,0.8,0.2,0.6666666666666666,0.3333333333333333,4,1,4,2,6,4,5,4,0.3976890444755554,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
750,train-load-0.8-scenario-574,0.8,0.837505875,0.2935989583333333,0.837505875,11.00573138300459,0.8033368298972791,0.7522187256582764,0.8888888888888888,0.1111111111111111,0.8181818181818182,0.18181818181818182,8,1,9,2,11,8,9,8,0.4183149039745331,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
751,train-load-0.6-scenario-42-retry-1,0.6,0.71875,0.71875,0.3125,10.870764116333653,0.9010750119343482,0.5989249880656518,0.875,0.125,0.8461538461538461,0.15384615384615385,7,1,11,2,13,8,8,7,0.27469077706336975,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
752,train-load-0.8-scenario-398,0.8,0.755273,0.4807425,0.755273,14.819919406817606,1.057549054557717,0.578814581805919,0.9090909090909091,0.09090909090909091,0.9166666666666666,0.08333333333333333,10,1,11,1,12,7,11,10,0.308135062456131,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
753,train-load-0.5-scenario-597-retry-1,0.5,0.5714285714285714,0.2857142857142857,0.5714285714285714,11.174323270434257,0.9529895432630489,0.5470104567369511,0.875,0.125,0.875,0.125,7,1,7,1,8,7,8,7,0.23502637445926666,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
754,train-load-0.5-scenario-455,0.5,0.4,0.3333333333333333,0.4,25.87144275733825,1.5390666871386998,0.4609333128613001,1.0,0.0,1.0,0.0,16,0,16,0,16,8,16,16,0.40838682651519775,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
755,train-load-0.7-scenario-207-retry-4,0.7,0.6857142857142857,0.2857142857142857,0.6857142857142857,10.936174237658355,0.9343130981247156,0.5656869018752844,0.875,0.125,0.875,0.125,7,1,7,1,8,7,8,7,0.28718000650405884,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
756,train-load-1.0-scenario-512-retry-14,1.0,1.0166666666666666,0.4444444444444444,1.0166666666666666,15.689008560328817,0.8900970458581596,0.49451833875722495,0.8461538461538461,0.15384615384615385,0.75,0.25,11,2,12,4,16,6,13,11,0.2166036069393158,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
757,train-load-0.6-scenario-455-retry-1,0.6,0.7125,0.49375,0.7125,12.662183114181937,0.9038946368504476,0.2961053631495524,0.8,0.2,0.8,0.2,8,2,8,2,10,8,10,8,0.3965011239051819,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
758,train-load-0.7-scenario-616,0.7,0.627338125,0.4431419270833333,0.627338125,11.642606515921937,0.6585990694634898,0.9414009305365103,0.9,0.1,0.8333333333333334,0.16666666666666666,9,1,10,2,12,8,10,9,0.2918136417865753,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
759,train-load-0.6-scenario-667-retry-2,0.6,0.5142857142857142,0.5142857142857142,0.12857142857142856,15.165512516129805,1.330077267552912,0.669922732447088,1.0,0.0,1.0,0.0,9,0,9,0,9,7,9,9,0.45126035809516907,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
760,train-load-0.6-scenario-25,0.6,0.5298247142857143,0.22678690476190477,0.5298247142857143,9.688091883592426,1.3058592059421004,0.6941407940578996,1.0,0.0,1.0,0.0,5,0,7,0,7,7,5,5,0.3732210397720337,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
761,train-load-0.7-scenario-146,0.7,0.6238668571428572,0.3429623214285714,0.6238668571428572,11.858940400623268,1.2426216221684272,0.7573783778315727,1.0,0.0,1.0,0.0,7,0,9,0,9,7,7,7,0.2334449291229248,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
762,train-load-0.8-scenario-99,0.8,0.692815,0.30696124999999996,0.692815,10.618051196903558,1.4740517399000352,0.5259482600999646,1.0,0.0,1.0,0.0,5,0,5,0,5,4,5,5,0.1992514580488205,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
763,train-load-0.5-scenario-556,0.5,0.6,0.16666666666666666,0.6,14.446533820357796,1.4467689110522832,0.5532310889477168,1.0,0.0,1.0,0.0,8,0,8,0,8,8,8,8,0.3473682701587677,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
764,train-load-0.8-scenario-5,0.8,0.7887406,0.5106408333333333,0.7887406,11.87612497203255,0.9021856640983971,0.6533698914571584,0.8888888888888888,0.1111111111111111,0.8888888888888888,0.1111111111111111,8,1,8,1,9,5,9,8,0.3353661894798279,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
765,train-load-0.9-scenario-45-retry-3,0.9,0.85,0.2125,0.85,16.721404194083988,0.5894866461868294,0.4693368832249351,0.7647058823529411,0.23529411764705882,0.7647058823529411,0.23529411764705882,13,4,13,4,17,4,17,13,0.3753359615802765,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
766,train-load-0.5-scenario-506,0.5,0.55,0.4583333333333333,0.55,15.8289073620691,1.657080069331298,0.342919930668702,1.0,0.0,1.0,0.0,8,0,8,0,8,6,8,8,0.2879686653614044,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
